-0.051227704	0.02249766	-0.026806979	0.07070588	0.042853564	-0.18848902	-0.090048425	0.289488	-0.06553958	-0.043000672	-0.08855733	-0.15711617	-0.09133248	0.09245111	0.083940625	-0.049289342	0.14617597	-0.10010131	0.029273318	-0.27075335	0.033868484	-0.036413528	0.13907662	-0.13235073	-0.07917105	0.104203895	-0.1406722	-0.13427567	-0.119576514	0.17887962	0.40790755	-0.069183074	-0.026172455	-0.2319973	-0.11895771	0.23331434	0.059234794	-0.07667351	-0.069636285	-0.15496753	-0.028583016	-0.12947738	-0.13807352	0.054063696	0.11693193	-0.082187235	-0.1392688	0.014724046	0.07703595	0.09881896	0.059232388	-0.11422093	0.06853788	0.04204377	-0.17963322	0.01439536	0.1290892	-0.053252213	-0.097023614	0.0094853975	-0.007939487	0.04158458	0.038354814	0.056771275	-0.21852599	0.11952958	0.029825298	0.1965975	-0.19121517	0.16678368	-0.008018461	0.12344008	0.09951952	0.03144194	0.13609938	0.087283	-0.04798448	0.06777394	-0.043782648	0.13963285	-0.07191313	-0.07445946	-0.02014874	0.19400574	-0.1736427	-0.07104077	0.10553873	0.15611206	0.0781516	-0.0041881897	0.17652266	0.11225289	0.012210165	0.07120187	0.2317852	0.13673228	0.0021071448	-0.10669629	0.019945683	0.067019165
-0.041583568	0.042094134	-0.019744646	0.07134564	0.06383357	-0.23352456	-0.11040024	0.35238102	-0.08625554	-0.055842515	-0.099060036	-0.19037367	-0.11961777	0.11833789	0.10793422	-0.07474824	0.1859407	-0.13613957	0.033973195	-0.3329909	0.04899347	-0.056160837	0.18583101	-0.14727066	-0.09439114	0.13977069	-0.19157618	-0.1637158	-0.16131462	0.22872368	0.49968705	-0.09137373	-0.023918549	-0.27598447	-0.15901913	0.2935592	0.06836479	-0.09859186	-0.08511836	-0.18807583	-0.028251186	-0.17306365	-0.18815173	0.06261551	0.14286593	-0.10340385	-0.16597588	0.01893982	0.10299214	0.13929605	0.075132824	-0.13185635	0.07396935	0.033745643	-0.22369331	0.017567191	0.15752892	-0.08491064	-0.12638178	0.001743858	-0.016282698	0.06580359	0.048552964	0.059827276	-0.26579157	0.1477237	0.041038662	0.25566587	-0.261437	0.19790524	-0.023048125	0.16072465	0.1369873	0.033958126	0.16737415	0.13899983	-0.051513415	0.07771477	-0.07885217	0.15769613	-0.09416479	-0.09448829	-0.034916155	0.2373412	-0.2151857	-0.10223796	0.15227701	0.20070149	0.12025117	0.005798257	0.20996861	0.15358749	0.020166665	0.0769097	0.28571048	0.17205831	0.008270007	-0.14858127	0.03324805	0.07177593
-0.04984076	0.031444397	-0.010434993	0.06389478	0.044258278	-0.23553519	-0.08951581	0.35169923	-0.08356785	-0.069191866	-0.093965136	-0.17892252	-0.09527558	0.11790759	0.11159846	-0.074437544	0.17853644	-0.12062356	0.023963802	-0.3163615	0.032948583	-0.0616998	0.17516172	-0.15374509	-0.092003584	0.13261367	-0.16355933	-0.1502617	-0.1405595	0.21997592	0.46720374	-0.077273466	-0.031792104	-0.2561556	-0.14785893	0.26248792	0.060312737	-0.07459581	-0.07015447	-0.18052709	-0.024183579	-0.15379195	-0.17828327	0.06230932	0.1277644	-0.10953342	-0.14758302	0.025696907	0.09789936	0.13142079	0.07182013	-0.12471079	0.06503085	0.04038924	-0.20570858	0.0006706012	0.13749161	-0.078479975	-0.12355317	0.0047552916	-0.037646644	0.06522728	0.040394317	0.049920928	-0.2732807	0.14471902	0.034138992	0.22772326	-0.22848952	0.18947023	-0.0032973117	0.1523886	0.13463776	0.033750635	0.16005652	0.1321882	-0.037572984	0.07696541	-0.06908798	0.16125882	-0.08538569	-0.077012084	-0.018046234	0.21396361	-0.20434357	-0.08345536	0.14038034	0.19071388	0.11122066	0.010441036	0.19638142	0.13172576	0.0056473333	0.07497619	0.2847247	0.1667524	-0.0008471692	-0.14280681	0.015727665	0.06274292
-0.06823457	0.032835774	-0.0101681	0.069485866	0.06687193	-0.22097294	-0.0867889	0.33119673	-0.07149084	-0.06252365	-0.078749575	-0.17059168	-0.1253014	0.100112386	0.08760049	-0.06239814	0.1782395	-0.120381236	0.041243628	-0.29799387	0.04904027	-0.05065076	0.17594814	-0.13718218	-0.075642675	0.1433609	-0.16059628	-0.16094832	-0.12850569	0.22182062	0.47202656	-0.07383337	-0.051850434	-0.27387494	-0.14912519	0.28020504	0.045438424	-0.11365575	-0.10469785	-0.16810961	-0.023141539	-0.16670407	-0.14945294	0.06601522	0.12754585	-0.08376362	-0.12581451	0.0061912783	0.09922158	0.12584028	0.09307957	-0.14186497	0.07146144	0.053712036	-0.21977438	0.028410738	0.14652322	-0.0474176	-0.124916784	0.0014038057	-0.011709042	0.06434754	0.041200273	0.06812741	-0.24175912	0.13898562	0.041602228	0.23957701	-0.23397428	0.2026216	-0.027969152	0.14160205	0.12510096	0.033987246	0.14503323	0.1237859	-0.05637803	0.085362	-0.061472427	0.13888182	-0.100505136	-0.09307516	-0.012635475	0.22129165	-0.19849217	-0.08159025	0.12877797	0.1935613	0.080380075	-0.014386058	0.20652609	0.13617645	0.01935406	0.06100599	0.24816605	0.15383272	0.02633464	-0.13227262	0.018647376	0.103808574
-0.043893643	0.039380576	-0.009723234	0.057543464	0.044819333	-0.21297881	-0.08936404	0.33754537	-0.088641025	-0.066346325	-0.091745436	-0.1879338	-0.08532637	0.120792635	0.106771775	-0.0717817	0.15953098	-0.12081659	0.021595284	-0.30158198	0.045466278	-0.062555194	0.1732178	-0.1499874	-0.08364261	0.117482744	-0.1785678	-0.13759187	-0.14526261	0.2006398	0.45523152	-0.08514812	-0.016753525	-0.2532219	-0.13245341	0.25564358	0.06439171	-0.07831201	-0.06885184	-0.18276964	-0.028375138	-0.1387057	-0.17612006	0.06469394	0.12598318	-0.11316849	-0.15180688	0.016708437	0.10129112	0.123420954	0.07287957	-0.11429721	0.062380515	0.03511053	-0.19499828	0.006510482	0.13765939	-0.09494785	-0.12034162	0.007190205	-0.033002686	0.05411908	0.043262895	0.05066111	-0.2517247	0.1508431	0.029423654	0.23482256	-0.22809115	0.17556973	-0.003935423	0.14050125	0.12189189	0.028458351	0.15702	0.120905995	-0.052505728	0.082923554	-0.07556707	0.14826697	-0.09870682	-0.066337146	-0.037312407	0.21580012	-0.20333986	-0.078277096	0.1363925	0.16914299	0.1145929	0.015155817	0.1762332	0.12794895	0.013044266	0.060009327	0.28315136	0.1625457	-0.0024752712	-0.12613907	0.025187796	0.057085603
-0.049489796	0.015123324	-0.014048242	0.06558729	0.056718025	-0.18005429	-0.08036482	0.2691607	-0.04265463	-0.04785961	-0.08353489	-0.1501584	-0.11333099	0.094488025	0.09118352	-0.04869208	0.1381346	-0.116785556	0.023970129	-0.25262034	0.032758985	-0.05057646	0.14520653	-0.10640224	-0.055715274	0.112265855	-0.14103901	-0.13417245	-0.120547906	0.18545534	0.40585402	-0.072059736	-0.056065585	-0.23023434	-0.12015943	0.23141661	0.03137787	-0.0934308	-0.08191985	-0.15192331	-0.009266717	-0.14348587	-0.12918647	0.06766469	0.11877551	-0.08071608	-0.11396215	-0.014419944	0.0673417	0.100422315	0.07686863	-0.13078353	0.06783191	0.04364738	-0.21291998	0.020922054	0.10332289	-0.03797556	-0.092746355	0.014961061	-0.0019434299	0.047334902	0.045107637	0.057951134	-0.2037038	0.11088624	0.0384125	0.19832723	-0.20123303	0.15848064	-0.03996964	0.1301617	0.10479935	0.026200766	0.11895243	0.08793678	-0.04471984	0.07291867	-0.054579757	0.1200441	-0.09157733	-0.076009534	-0.0057974416	0.18659796	-0.17715897	-0.065723	0.099390015	0.16080658	0.072848015	-0.020184979	0.181687	0.11878661	0.01622522	0.05741108	0.19981188	0.111803845	0.01741089	-0.10649793	0.036124084	0.08914129
-0.057644784	0.021224696	-0.0048245965	0.05884262	0.05465036	-0.21572076	-0.09669337	0.32133165	-0.061661188	-0.04635142	-0.08072991	-0.1789156	-0.11139918	0.10850998	0.093869254	-0.070889816	0.15450163	-0.12509228	0.019219391	-0.29755068	0.04592094	-0.041853733	0.16668536	-0.11596564	-0.092058435	0.13669336	-0.15271977	-0.13890108	-0.12567388	0.19398656	0.44042426	-0.06804661	-0.0435257	-0.2522034	-0.13133354	0.24611422	0.037439156	-0.09648123	-0.08251267	-0.16494526	-0.025487814	-0.14824316	-0.14608449	0.07179306	0.1251306	-0.08036399	-0.12122422	0.0035500152	0.09319742	0.122531004	0.08689824	-0.12814523	0.061101653	0.047642358	-0.19798575	0.0227762	0.1311815	-0.049672816	-0.099549934	0.014895968	-0.009176513	0.057410475	0.04436298	0.06488293	-0.24765277	0.1342495	0.030188186	0.22480091	-0.2291939	0.18236725	-0.028939832	0.14347564	0.1145144	0.03878195	0.14507693	0.11463843	-0.037316877	0.06829634	-0.06554113	0.13771021	-0.09379305	-0.07134542	-0.023355734	0.21438946	-0.19612028	-0.069692306	0.11722599	0.18074287	0.08862432	0.0093279015	0.18888134	0.12688187	0.020437995	0.06783746	0.24467862	0.13969646	0.020565158	-0.11852337	0.023150248	0.09553669
-0.056419294	0.026128348	-0.01917793	0.06284897	0.057688706	-0.18915997	-0.08932433	0.2913189	-0.07079698	-0.041143596	-0.0768471	-0.14989619	-0.09580288	0.09892399	0.07790632	-0.05235768	0.14042819	-0.11037375	0.03210797	-0.24846564	0.029670972	-0.044576563	0.14474279	-0.10403718	-0.07560202	0.11994304	-0.13843133	-0.13904119	-0.12153329	0.18731381	0.3996925	-0.07194028	-0.0434313	-0.2161166	-0.110306345	0.22740957	0.05066079	-0.08928206	-0.08477014	-0.1448647	-0.020615539	-0.14011313	-0.12729105	0.056434866	0.105249144	-0.07331154	-0.11061934	-0.00390889	0.070056416	0.09517478	0.059698503	-0.121311374	0.064106405	0.036746513	-0.17871659	0.02186942	0.12349227	-0.043643184	-0.10794025	0.01023007	-0.0060018254	0.04660457	0.04676456	0.048010606	-0.2220982	0.11860687	0.028152104	0.19362205	-0.20360784	0.14863923	-0.025178174	0.11503806	0.09954792	0.025709795	0.13067037	0.08728013	-0.04558218	0.069106184	-0.05088859	0.12057688	-0.08619764	-0.07933423	-0.0069672265	0.1951405	-0.16790967	-0.0725143	0.09839533	0.16807829	0.08471776	-0.0024010073	0.1687709	0.1189385	0.011061116	0.05893471	0.20622532	0.12672791	0.014412881	-0.11399815	0.021132123	0.07726443
-0.033843096	0.019263672	-0.009840476	0.051947035	0.052464366	-0.1749494	-0.07894674	0.275272	-0.05072322	-0.049448363	-0.0818456	-0.15428393	-0.08636682	0.08832395	0.08922278	-0.044408124	0.14661556	-0.10821866	0.022274459	-0.24099174	0.03786702	-0.035826545	0.13611723	-0.105445705	-0.059330758	0.10576081	-0.14523691	-0.11894766	-0.11108999	0.17398012	0.38171586	-0.059540596	-0.022889478	-0.21672866	-0.1140413	0.2148296	0.04788454	-0.07255991	-0.06696636	-0.14245388	-0.01192424	-0.13387966	-0.13430765	0.058215626	0.110324696	-0.08157715	-0.11609752	0.0002785041	0.07527954	0.0986953	0.070945896	-0.11930764	0.053581946	0.044321015	-0.18170372	0.0077813016	0.11536546	-0.05351612	-0.10029104	0.016271608	-0.0010860142	0.037801642	0.036835026	0.046195123	-0.21356685	0.10748859	0.042778485	0.18524456	-0.19167699	0.14955138	-0.023118835	0.12066577	0.09449578	0.026637599	0.113563865	0.09341697	-0.03689092	0.061684035	-0.047331005	0.11130066	-0.07499933	-0.06900017	-0.022280922	0.1813304	-0.16168223	-0.059916172	0.09662732	0.15684874	0.06821204	0.0053800275	0.16251457	0.120561175	0.0039484217	0.055293553	0.21386029	0.119455114	1.5057591e-05	-0.11418508	0.027699417	0.07731246
-0.080650285	0.0038379983	-0.0034199913	0.07806476	0.07108329	-0.2211831	-0.100939356	0.3463754	-0.06690456	-0.050493736	-0.09216959	-0.18729097	-0.14020276	0.10763324	0.09903853	-0.06088219	0.17424057	-0.12950927	0.039761633	-0.31029293	0.04413305	-0.04532408	0.18629538	-0.12952529	-0.070560776	0.15441656	-0.17101032	-0.15987012	-0.13595277	0.23308077	0.4994319	-0.07624188	-0.07298249	-0.2708756	-0.14802137	0.27956647	0.04294832	-0.11467127	-0.10806061	-0.17906882	-0.0032064351	-0.16584371	-0.15147574	0.080146685	0.14801323	-0.093959	-0.13506809	-0.007158286	0.09167826	0.1135088	0.09345586	-0.14858851	0.07400139	0.051962472	-0.26376384	0.034207664	0.14004362	-0.028957408	-0.111746825	0.0017971089	-0.0091741765	0.056558214	0.045545034	0.084593095	-0.26295632	0.14829928	0.050207503	0.24221966	-0.2563155	0.20604154	-0.039984	0.14346758	0.11199667	0.036149345	0.13615285	0.12041391	-0.054982416	0.07583916	-0.06458999	0.14300576	-0.09592035	-0.093535885	-0.0022192195	0.24115014	-0.21685876	-0.0756969	0.12892583	0.2021158	0.07689511	-0.012449455	0.21406479	0.13765028	0.016521322	0.08683889	0.23231037	0.1553591	0.039688174	-0.1290424	0.040811434	0.11649971
-0.02900411	0.021226969	-0.0064455927	0.054217782	0.0422261	-0.18040504	-0.08209196	0.2774619	-0.07553535	-0.057123713	-0.07616024	-0.16194294	-0.089116745	0.10617458	0.0804973	-0.052392576	0.13806434	-0.10171854	0.021318894	-0.26221085	0.041627496	-0.04244288	0.14945814	-0.11519222	-0.07896966	0.10530989	-0.13825193	-0.13624322	-0.116834305	0.16693625	0.38074052	-0.076023206	-0.018656157	-0.21214989	-0.11184277	0.23022322	0.060609277	-0.07098637	-0.07355989	-0.14519654	-0.028578542	-0.120930664	-0.15247151	0.051892325	0.09451691	-0.07951971	-0.12256984	0.0058172597	0.07227644	0.10504362	0.06651238	-0.09808979	0.06432455	0.035753023	-0.1776553	0.008047207	0.11099066	-0.06064867	-0.08875191	0.0011294066	-0.011659387	0.04901638	0.03412867	0.055382375	-0.21511692	0.120331876	0.035191674	0.18857285	-0.20035306	0.1592067	-0.0019222066	0.120521605	0.11338886	0.030749783	0.1248023	0.08914857	-0.04095459	0.055431604	-0.057474732	0.13236281	-0.074535444	-0.06838983	-0.024878897	0.19186862	-0.17533834	-0.077907115	0.10679931	0.14486499	0.09627837	0.01514702	0.16758041	0.110311806	0.009693791	0.05462023	0.22379655	0.14356327	0.004721462	-0.11939784	0.025154011	0.0479207
-0.012280669	0.058179468	-0.011137683	0.063993536	0.018738456	-0.2247046	-0.091024145	0.36245248	-0.11020398	-0.06441474	-0.06688249	-0.20009331	-0.065523915	0.13475536	0.120180815	-0.097412705	0.15469116	-0.108448714	0.01575843	-0.31155643	0.040161595	-0.05846394	0.16154358	-0.15487649	-0.09665713	0.11322728	-0.16108601	-0.14123899	-0.15732434	0.20049666	0.39742085	-0.09502596	0.018716652	-0.2553098	-0.11647013	0.25840208	0.0851771	-0.03997606	-0.04228062	-0.16018969	-0.055367086	-0.12868659	-0.19898415	0.06493616	0.107622854	-0.116928145	-0.14451057	0.04868735	0.10568501	0.13561274	0.037273426	-0.097507946	0.08010748	0.0009777286	-0.13680802	-0.011454519	0.14330533	-0.11855062	-0.10523631	0.032965392	-0.07383306	0.04590096	0.034109786	0.011296019	-0.26859915	0.14333883	0.00952833	0.23297374	-0.2110226	0.15335281	0.021145405	0.13607122	0.1408464	0.03267954	0.15662307	0.1420655	-0.018259894	0.07291015	-0.081639335	0.15529548	-0.09335457	-0.063303865	-0.033538003	0.20141424	-0.17253995	-0.09531207	0.1450059	0.15157595	0.13034697	0.04111355	0.15534793	0.13472871	0.017092295	0.050600715	0.32305667	0.17803407	-0.025250949	-0.1411325	0.0030510777	0.011248102
-0.057298005	0.012353142	-0.0031760368	0.035637297	0.041868314	-0.124957375	-0.06291011	0.2094708	-0.040447667	-0.02841155	-0.053932447	-0.10161816	-0.08603404	0.06041592	0.05144713	-0.025224926	0.10214239	-0.08334242	0.031003688	-0.18400419	0.015475233	-0.0246997	0.11576063	-0.06828475	-0.04990477	0.07665303	-0.10839902	-0.08925125	-0.07632246	0.13540354	0.28901848	-0.057335388	-0.040065445	-0.16303429	-0.087963775	0.15946423	0.010499488	-0.07180242	-0.07723816	-0.11366274	-0.0021309142	-0.11061663	-0.08839094	0.047797006	0.08990026	-0.054196917	-0.08992923	-0.012931947	0.04664753	0.06084479	0.055148546	-0.093874745	0.050894164	0.029143974	-0.15436736	0.01364737	0.08216002	-0.008843578	-0.0684058	-0.003683794	0.0067801755	0.023162067	0.043161023	0.051833577	-0.1602488	0.07865085	0.029927772	0.14237206	-0.14423384	0.12036635	-0.017963666	0.09901232	0.07824595	0.014995386	0.09165733	0.067233786	-0.03717045	0.045410458	-0.04155645	0.07856791	-0.060945436	-0.055484835	-0.007964766	0.1492916	-0.13131714	-0.043159608	0.08341827	0.12426132	0.037044153	-0.011967799	0.13747217	0.09160576	0.015170109	0.038676906	0.14190361	0.09039712	0.021288281	-0.08758233	0.030674549	0.07741165
-0.04438096	0.017664365	-0.0074128825	0.06295898	0.06321179	-0.20359719	-0.09804494	0.3059703	-0.045330297	-0.04197924	-0.08480271	-0.1559732	-0.118512414	0.098873585	0.079171814	-0.051092513	0.1601255	-0.12428162	0.03363928	-0.2760593	0.035295043	-0.038494594	0.15973675	-0.12596388	-0.07395681	0.1281108	-0.15748747	-0.13979736	-0.13055211	0.18649703	0.42745528	-0.06986172	-0.046583325	-0.2362266	-0.12681083	0.25099805	0.044306148	-0.08611844	-0.092865415	-0.16060877	-0.017221117	-0.14392258	-0.14269722	0.053848427	0.1134583	-0.0948887	-0.13159017	0.00548176	0.083076656	0.11364892	0.08572008	-0.13629705	0.062281195	0.05259745	-0.21464065	0.02078864	0.11640381	-0.050939064	-0.11589536	0.011872497	-0.00081799465	0.048339214	0.04815667	0.07014506	-0.22031583	0.13269083	0.045667555	0.2088082	-0.22158143	0.17407826	-0.024294078	0.14363481	0.10749568	0.028164761	0.12113992	0.10297125	-0.053268146	0.076842844	-0.05415956	0.12504782	-0.087979466	-0.07355935	-0.018808546	0.19590192	-0.18238692	-0.08194608	0.11447885	0.17526738	0.086796775	-0.0139586	0.19361247	0.11257626	0.010165582	0.07496376	0.22916186	0.14055637	0.014141426	-0.12498236	0.01887389	0.08709876
-0.0704431	0.024003806	-0.015648045	0.06347885	0.07729856	-0.20491001	-0.08809117	0.31746256	-0.05428689	-0.048250403	-0.08694793	-0.17011556	-0.12217585	0.10795014	0.08756087	-0.06241709	0.16605899	-0.11378532	0.026900077	-0.28360012	0.03638524	-0.05599025	0.17579244	-0.11827488	-0.08367049	0.13180774	-0.16973053	-0.15096934	-0.13315819	0.20193474	0.4447788	-0.06621478	-0.043267846	-0.26017398	-0.12921257	0.2517966	0.027104318	-0.113390185	-0.09662625	-0.16376841	-0.011483534	-0.15644358	-0.13709179	0.072855696	0.12016153	-0.08594607	-0.1185532	0.0033187617	0.09092885	0.11188129	0.08557493	-0.14536543	0.06634161	0.049581826	-0.22762965	0.027894154	0.13291787	-0.03718313	-0.117230095	0.0060686227	0.00424866	0.056429327	0.057717163	0.0785333	-0.232372	0.12588784	0.04588003	0.21884137	-0.23577619	0.19435959	-0.02938871	0.1404623	0.11328642	0.030972764	0.12399253	0.10574328	-0.060880046	0.06429164	-0.05555616	0.13752879	-0.09457496	-0.07765163	-0.017853005	0.206039	-0.20294194	-0.08440324	0.11844487	0.18143429	0.070438534	-0.017750386	0.19361733	0.13238297	0.005650613	0.06311959	0.22273046	0.13333917	0.027668357	-0.12920234	0.021892328	0.112391196
-0.03684587	0.031203143	-0.007415765	0.055619076	0.033003807	-0.16869831	-0.083686195	0.27938655	-0.07029012	-0.049377933	-0.06530962	-0.13550541	-0.079310365	0.095449954	0.08248328	-0.058931008	0.1372983	-0.08371342	0.02098964	-0.24669917	0.042815242	-0.051485866	0.1347134	-0.110276535	-0.06693155	0.10087141	-0.13463715	-0.123727515	-0.116036445	0.16157374	0.3438749	-0.06913645	-0.023345564	-0.20957372	-0.104217894	0.1979735	0.050304104	-0.058508735	-0.06908934	-0.14678842	-0.02533673	-0.110694535	-0.14692734	0.048812643	0.09716033	-0.07810253	-0.11903478	0.0022244006	0.07305499	0.099158004	0.049821362	-0.090918295	0.05448147	0.035419468	-0.15761483	-0.00037620953	0.11132289	-0.057413224	-0.0952205	0.0044575287	-0.024207983	0.03872485	0.032718323	0.034009695	-0.20089641	0.11591376	0.020267121	0.18563254	-0.17760818	0.14066379	-0.013438978	0.106609225	0.10952568	0.0295688	0.12657858	0.09305368	-0.0364615	0.06442282	-0.060808003	0.123648584	-0.06580846	-0.067207135	-0.026425585	0.17838809	-0.1611916	-0.07474844	0.10277045	0.14258403	0.08594215	0.01598193	0.13675065	0.10038349	0.021770634	0.0469062	0.22448988	0.12433316	0.004871013	-0.104939975	0.021362895	0.050088316
-0.033390198	0.028001508	-0.023689836	0.055905677	0.046326842	-0.16603255	-0.08255814	0.28047544	-0.049414363	-0.03935399	-0.075433	-0.1505297	-0.0755643	0.08657448	0.08004723	-0.06452545	0.12867813	-0.09399265	0.03166158	-0.23959671	0.028088754	-0.037387792	0.13617925	-0.11674394	-0.05630425	0.09832058	-0.13142698	-0.116075695	-0.1261832	0.16936898	0.38377798	-0.06429962	-0.017936923	-0.20831504	-0.117070116	0.20875728	0.061448608	-0.06864681	-0.063355766	-0.1383372	-0.017272426	-0.11691099	-0.14642093	0.039954863	0.10505919	-0.09034476	-0.12121516	0.02371073	0.0656121	0.10714225	0.064083196	-0.092484474	0.055429038	0.03482828	-0.164483	0.008558258	0.104167886	-0.06357923	-0.095188774	0.0050884387	-0.010310533	0.03795073	0.05314417	0.044393335	-0.20591398	0.11621506	0.034685295	0.18789881	-0.19123127	0.13662168	-0.018804293	0.106974386	0.10564669	0.036222268	0.11605419	0.0949165	-0.04280802	0.057843134	-0.043412194	0.1269871	-0.08069955	-0.0722719	-0.03126208	0.19004723	-0.15437812	-0.07494335	0.10746831	0.15665412	0.0856002	0.013681466	0.1514571	0.1130616	0.0113440575	0.056486234	0.21575661	0.13975035	0.007867985	-0.11527557	0.009421652	0.061515793
-0.020595996	0.044299975	-0.0356437	0.06570098	0.043599255	-0.22190921	-0.087381914	0.32183143	-0.086736366	-0.066171356	-0.09084578	-0.18550037	-0.07458392	0.12005583	0.11328314	-0.08550913	0.15072381	-0.10255657	0.019144496	-0.2994992	0.044928968	-0.057222173	0.15373103	-0.1390391	-0.0847522	0.11310499	-0.15915847	-0.13813628	-0.1456232	0.20768449	0.42913938	-0.089185804	-0.01448197	-0.23713493	-0.13408953	0.24337335	0.08023186	-0.05344884	-0.05686061	-0.17756297	-0.05000114	-0.14437753	-0.17903373	0.059920825	0.109510675	-0.09468155	-0.15540475	0.019729365	0.0984971	0.12440932	0.050404888	-0.10135432	0.063229725	0.021436723	-0.17679216	0.0045747757	0.132454	-0.11169084	-0.11963664	0.009026947	-0.047326274	0.05198894	0.043383826	0.027818391	-0.24548325	0.14884818	0.017180307	0.21457887	-0.21251586	0.1484762	-0.0043935045	0.13843998	0.13275254	0.026962442	0.15039551	0.12703133	-0.047281608	0.060211085	-0.07583771	0.15211567	-0.07934906	-0.072397694	-0.045116577	0.19675511	-0.17575128	-0.08041407	0.14167984	0.1590348	0.12001379	0.033430293	0.17169932	0.14058211	0.012060999	0.057319246	0.28188658	0.16348553	-0.018314693	-0.12521288	0.022693178	0.027861755
